120	6408	805143	/discussions/microsoft/view/6408-exam-az-900-topic-1-question-120-discussion/
121	44258	805144	/discussions/microsoft/view/44258-exam-az-900-topic-1-question-121-discussion/
122	4466	805145	/discussions/microsoft/view/4466-exam-az-900-topic-1-question-122-discussion/
123	51304	805146	/discussions/microsoft/view/51304-exam-az-900-topic-1-question-123-discussion/
124	51489	805147	/discussions/microsoft/view/51489-exam-az-900-topic-1-question-124-discussion/
125	51886	805148	/discussions/microsoft/view/51886-exam-az-900-topic-1-question-125-discussion/
126	53294	805149	/discussions/microsoft/view/53294-exam-az-900-topic-1-question-126-discussion/
127	44033	805150	/discussions/microsoft/view/44033-exam-az-900-topic-1-question-127-discussion/
128	135162	912852	/discussions/microsoft/view/135162-exam-az-900-topic-1-question-461-discussion/
129	121427	895015	/discussions/microsoft/view/121427-exam-az-900-topic-1-question-129-discussion/
130	54067	805153	/discussions/microsoft/view/54067-exam-az-900-topic-1-question-130-discussion/
131	54052	805154	/discussions/microsoft/view/54052-exam-az-900-topic-1-question-131-discussion/
132	45560	805155	/discussions/microsoft/view/45560-exam-az-900-topic-1-question-132-discussion/
133	61255	805156	/discussions/microsoft/view/61255-exam-az-900-topic-1-question-133-discussion/
134	63081	805157	/discussions/microsoft/view/63081-exam-az-900-topic-1-question-134-discussion/
135	69096	805158	/discussions/microsoft/view/69096-exam-az-900-topic-1-question-135-discussion/
136	69775	805159	/discussions/microsoft/view/69775-exam-az-900-topic-1-question-136-discussion/
137	68715	805160	/discussions/microsoft/view/68715-exam-az-900-topic-1-question-137-discussion/
138	79913	805161	/discussions/microsoft/view/79913-exam-az-900-topic-1-question-138-discussion/
139	79914	805162	/discussions/microsoft/view/79914-exam-az-900-topic-1-question-139-discussion/
140	79690	805163	/discussions/microsoft/view/79690-exam-az-900-topic-1-question-140-discussion/
141	79915	805164	/discussions/microsoft/view/79915-exam-az-900-topic-1-question-141-discussion/
142	80311	805165	/discussions/microsoft/view/80311-exam-az-900-topic-1-question-142-discussion/
143	82429	805166	/discussions/microsoft/view/82429-exam-az-900-topic-1-question-143-discussion/
144	79916	805167	/discussions/microsoft/view/79916-exam-az-900-topic-1-question-144-discussion/
145	52910	805168	/discussions/microsoft/view/52910-exam-az-900-topic-1-question-145-discussion/
146	84410	805169	/discussions/microsoft/view/84410-exam-az-900-topic-1-question-146-discussion/
147	83522	805170	/discussions/microsoft/view/83522-exam-az-900-topic-1-question-147-discussion/
148	84412	805171	/discussions/microsoft/view/84412-exam-az-900-topic-1-question-148-discussion/
149	82794	805172	/discussions/microsoft/view/82794-exam-az-900-topic-1-question-149-discussion/
150	80708	805173	/discussions/microsoft/view/80708-exam-az-900-topic-1-question-150-discussion/
151	81560	805174	/discussions/microsoft/view/81560-exam-az-900-topic-1-question-151-discussion/
152	44259	805175	/discussions/microsoft/view/44259-exam-az-900-topic-1-question-152-discussion/
153	9194	805176	/discussions/microsoft/view/9194-exam-az-900-topic-1-question-153-discussion/
154	11135	805177	/discussions/microsoft/view/11135-exam-az-900-topic-1-question-154-discussion/
155	4948	805178	/discussions/microsoft/view/4948-exam-az-900-topic-1-question-155-discussion/
156	83758	805179	/discussions/microsoft/view/83758-exam-az-900-topic-1-question-156-discussion/
157	78635	805180	/discussions/microsoft/view/78635-exam-az-900-topic-1-question-157-discussion/
158	84026	805181	/discussions/microsoft/view/84026-exam-az-900-topic-1-question-158-discussion/
159	10023	805182	/discussions/microsoft/view/10023-exam-az-900-topic-1-question-159-discussion/
160	10808	805183	/discussions/microsoft/view/10808-exam-az-900-topic-1-question-160-discussion/
161	12156	805184	/discussions/microsoft/view/12156-exam-az-900-topic-1-question-161-discussion/
162	84024	805185	/discussions/microsoft/view/84024-exam-az-900-topic-1-question-162-discussion/
163	84471	805186	/discussions/microsoft/view/84471-exam-az-900-topic-1-question-163-discussion/
164	3203	805187	/discussions/microsoft/view/3203-exam-az-900-topic-1-question-164-discussion/
165	2971	805188	/discussions/microsoft/view/2971-exam-az-900-topic-1-question-165-discussion/
166	45182	805189	/discussions/microsoft/view/45182-exam-az-900-topic-1-question-166-discussion/
167	12298	805190	/discussions/microsoft/view/12298-exam-az-900-topic-1-question-167-discussion/
168	44024	805191	/discussions/microsoft/view/44024-exam-az-900-topic-1-question-168-discussion/
169	44734	805192	/discussions/microsoft/view/44734-exam-az-900-topic-1-question-169-discussion/
170	44741	805193	/discussions/microsoft/view/44741-exam-az-900-topic-1-question-170-discussion/
171	11191	805194	/discussions/microsoft/view/11191-exam-az-900-topic-1-question-171-discussion/
172	44742	805195	/discussions/microsoft/view/44742-exam-az-900-topic-1-question-172-discussion/
173	9991	805196	/discussions/microsoft/view/9991-exam-az-900-topic-1-question-173-discussion/
174	12323	805197	/discussions/microsoft/view/12323-exam-az-900-topic-1-question-174-discussion/
175	8995	805198	/discussions/microsoft/view/8995-exam-az-900-topic-1-question-175-discussion/
176	5647	805199	/discussions/microsoft/view/5647-exam-az-900-topic-1-question-176-discussion/
177	11131	805200	/discussions/microsoft/view/11131-exam-az-900-topic-1-question-177-discussion/
