167	122587	898381	2024-05-23 13:40	/discussions/amazon/view/122587-exam-aws-certified-developer-associate-dva-c02-topic-1/
168	122588	898382	2024-06-17 6:18	/discussions/amazon/view/122588-exam-aws-certified-developer-associate-dva-c02-topic-1/
169	122589	898383	2024-05-23 13:42	/discussions/amazon/view/122589-exam-aws-certified-developer-associate-dva-c02-topic-1/
170	122590	898384	2024-09-27 8:42	/discussions/amazon/view/122590-exam-aws-certified-developer-associate-dva-c02-topic-1/
171	122591	898385	2024-05-23 14:35	/discussions/amazon/view/122591-exam-aws-certified-developer-associate-dva-c02-topic-1/
172	122593	898386	2024-05-23 14:36	/discussions/amazon/view/122593-exam-aws-certified-developer-associate-dva-c02-topic-1/
173	122592	898387	2024-05-23 14:39	/discussions/amazon/view/122592-exam-aws-certified-developer-associate-dva-c02-topic-1/
174	122594	898388	2024-05-23 14:43	/discussions/amazon/view/122594-exam-aws-certified-developer-associate-dva-c02-topic-1/
175	122595	898389	2024-12-10 11:22	/discussions/amazon/view/122595-exam-aws-certified-developer-associate-dva-c02-topic-1/
176	122596	898390	2024-05-23 14:46	/discussions/amazon/view/122596-exam-aws-certified-developer-associate-dva-c02-topic-1/
177	122597	898391	2024-07-25 3:07	/discussions/amazon/view/122597-exam-aws-certified-developer-associate-dva-c02-topic-1/
178	122598	898392	2024-05-23 14:50	/discussions/amazon/view/122598-exam-aws-certified-developer-associate-dva-c02-topic-1/
179	122600	898393	2024-05-23 14:52	/discussions/amazon/view/122600-exam-aws-certified-developer-associate-dva-c02-topic-1/
180	122601	898394	2024-08-26 19:53	/discussions/amazon/view/122601-exam-aws-certified-developer-associate-dva-c02-topic-1/
181	122602	898395	2024-05-23 15:08	/discussions/amazon/view/122602-exam-aws-certified-developer-associate-dva-c02-topic-1/
182	122604	898396	2024-08-04 2:49	/discussions/amazon/view/122604-exam-aws-certified-developer-associate-dva-c02-topic-1/
183	122606	898397	2024-07-18 7:11	/discussions/amazon/view/122606-exam-aws-certified-developer-associate-dva-c02-topic-1/
184	122605	898398	2024-05-23 15:15	/discussions/amazon/view/122605-exam-aws-certified-developer-associate-dva-c02-topic-1/
185	122607	898399	2024-09-28 5:39	/discussions/amazon/view/122607-exam-aws-certified-developer-associate-dva-c02-topic-1/
186	122608	898400	2024-09-28 5:42	/discussions/amazon/view/122608-exam-aws-certified-developer-associate-dva-c02-topic-1/
187	122609	898401	2024-05-23 15:38	/discussions/amazon/view/122609-exam-aws-certified-developer-associate-dva-c02-topic-1/
188	122610	898402	2024-06-17 6:21	/discussions/amazon/view/122610-exam-aws-certified-developer-associate-dva-c02-topic-1/
189	122611	898403	2024-05-23 15:44	/discussions/amazon/view/122611-exam-aws-certified-developer-associate-dva-c02-topic-1/
190	122612	898404	2024-05-23 15:46	/discussions/amazon/view/122612-exam-aws-certified-developer-associate-dva-c02-topic-1/
191	122613	898405	2024-05-23 15:48	/discussions/amazon/view/122613-exam-aws-certified-developer-associate-dva-c02-topic-1/
192	122615	898406	2024-05-23 15:50	/discussions/amazon/view/122615-exam-aws-certified-developer-associate-dva-c02-topic-1/
193	122614	898407	2024-05-23 15:52	/discussions/amazon/view/122614-exam-aws-certified-developer-associate-dva-c02-topic-1/
194	122616	898408	2024-09-28 6:47	/discussions/amazon/view/122616-exam-aws-certified-developer-associate-dva-c02-topic-1/
195	122617	898409	2024-06-17 6:22	/discussions/amazon/view/122617-exam-aws-certified-developer-associate-dva-c02-topic-1/
196	122618	898410	2024-05-23 16:59	/discussions/amazon/view/122618-exam-aws-certified-developer-associate-dva-c02-topic-1/
197	122619	898411	2024-08-27 19:18	/discussions/amazon/view/122619-exam-aws-certified-developer-associate-dva-c02-topic-1/
198	122620	898412	2025-09-03 13:49	/discussions/amazon/view/122620-exam-aws-certified-developer-associate-dva-c02-topic-1/
199	122621	898413	2024-05-23 17:11	/discussions/amazon/view/122621-exam-aws-certified-developer-associate-dva-c02-topic-1/
200	122622	898414	2024-09-28 7:06	/discussions/amazon/view/122622-exam-aws-certified-developer-associate-dva-c02-topic-1/
201	122623	898415	2024-09-28 7:23	/discussions/amazon/view/122623-exam-aws-certified-developer-associate-dva-c02-topic-1/
202	122624	898416	2024-05-23 18:04	/discussions/amazon/view/122624-exam-aws-certified-developer-associate-dva-c02-topic-1/
203	122625	898417	2024-12-11 5:14	/discussions/amazon/view/122625-exam-aws-certified-developer-associate-dva-c02-topic-1/
