65	127034	903639	2025-04-02 5:31	/discussions/amazon/view/127034-exam-aws-certified-security-specialty-scs-c02-topic-1/
66	127036	903640	2025-10-04 11:05	/discussions/amazon/view/127036-exam-aws-certified-security-specialty-scs-c02-topic-1/
67	127039	903641	2025-02-04 21:52	/discussions/amazon/view/127039-exam-aws-certified-security-specialty-scs-c02-topic-1/
68	127040	903642	2025-02-01 19:57	/discussions/amazon/view/127040-exam-aws-certified-security-specialty-scs-c02-topic-1/
69	127041	903643	2025-05-04 5:39	/discussions/amazon/view/127041-exam-aws-certified-security-specialty-scs-c02-topic-1/
70	127042	903644	2023-12-24 10:18	/discussions/amazon/view/127042-exam-aws-certified-security-specialty-scs-c02-topic-1/
71	127043	903645	2024-12-03 15:43	/discussions/amazon/view/127043-exam-aws-certified-security-specialty-scs-c02-topic-1/
72	127044	903646	2024-09-20 2:09	/discussions/amazon/view/127044-exam-aws-certified-security-specialty-scs-c02-topic-1/
73	127046	903647	2025-02-19 14:13	/discussions/amazon/view/127046-exam-aws-certified-security-specialty-scs-c02-topic-1/
74	127047	903648	2024-09-20 10:19	/discussions/amazon/view/127047-exam-aws-certified-security-specialty-scs-c02-topic-1/
75	127048	903649	2024-06-21 20:41	/discussions/amazon/view/127048-exam-aws-certified-security-specialty-scs-c02-topic-1/
76	127049	903650	2024-05-02 18:56	/discussions/amazon/view/127049-exam-aws-certified-security-specialty-scs-c02-topic-1/
77	127051	903651	2025-11-15 17:04	/discussions/amazon/view/127051-exam-aws-certified-security-specialty-scs-c02-topic-1/
78	127052	903652	2025-10-04 19:51	/discussions/amazon/view/127052-exam-aws-certified-security-specialty-scs-c02-topic-1/
79	127053	903653	2024-02-22 17:58	/discussions/amazon/view/127053-exam-aws-certified-security-specialty-scs-c02-topic-1/
80	127054	903654	2024-02-04 10:26	/discussions/amazon/view/127054-exam-aws-certified-security-specialty-scs-c02-topic-1/
81	127055	903655	2025-09-17 20:36	/discussions/amazon/view/127055-exam-aws-certified-security-specialty-scs-c02-topic-1/
82	127056	903656	2024-01-13 15:20	/discussions/amazon/view/127056-exam-aws-certified-security-specialty-scs-c02-topic-1/
83	127057	903657	2024-04-06 18:50	/discussions/amazon/view/127057-exam-aws-certified-security-specialty-scs-c02-topic-1/
84	127059	903658	2024-12-01 10:50	/discussions/amazon/view/127059-exam-aws-certified-security-specialty-scs-c02-topic-1/
85	127061	903659	2024-12-10 14:59	/discussions/amazon/view/127061-exam-aws-certified-security-specialty-scs-c02-topic-1/
86	127062	903660	2025-01-05 20:26	/discussions/amazon/view/127062-exam-aws-certified-security-specialty-scs-c02-topic-1/
87	127063	903661	2023-12-30 3:27	/discussions/amazon/view/127063-exam-aws-certified-security-specialty-scs-c02-topic-1/
88	127064	903662	2023-12-21 16:21	/discussions/amazon/view/127064-exam-aws-certified-security-specialty-scs-c02-topic-1/
89	127065	903663	2024-12-01 12:28	/discussions/amazon/view/127065-exam-aws-certified-security-specialty-scs-c02-topic-1/
90	127066	903664	2025-06-21 16:03	/discussions/amazon/view/127066-exam-aws-certified-security-specialty-scs-c02-topic-1/
91	127068	903665	2025-04-05 5:46	/discussions/amazon/view/127068-exam-aws-certified-security-specialty-scs-c02-topic-1/
92	127069	903666	2024-09-09 9:48	/discussions/amazon/view/127069-exam-aws-certified-security-specialty-scs-c02-topic-1/
93	127070	903667	2025-04-05 5:52	/discussions/amazon/view/127070-exam-aws-certified-security-specialty-scs-c02-topic-1/
94	127071	903668	2025-03-23 1:33	/discussions/amazon/view/127071-exam-aws-certified-security-specialty-scs-c02-topic-1/
95	127072	903669	2025-03-23 1:37	/discussions/amazon/view/127072-exam-aws-certified-security-specialty-scs-c02-topic-1/
96	127073	903670	2025-04-05 6:04	/discussions/amazon/view/127073-exam-aws-certified-security-specialty-scs-c02-topic-1/
97	127074	903671	2025-04-05 6:07	/discussions/amazon/view/127074-exam-aws-certified-security-specialty-scs-c02-topic-1/
98	127150	903672	2025-04-05 6:10	/discussions/amazon/view/127150-exam-aws-certified-security-specialty-scs-c02-topic-1/
99	127075	903673	2023-12-25 7:53	/discussions/amazon/view/127075-exam-aws-certified-security-specialty-scs-c02-topic-1/
100	127151	903674	2024-02-21 23:17	/discussions/amazon/view/127151-exam-aws-certified-security-specialty-scs-c02-topic-1/
101	127076	903675	2024-09-05 0:29	/discussions/amazon/view/127076-exam-aws-certified-security-specialty-scs-c02-topic-1/
102	127077	903676	2024-01-23 12:57	/discussions/amazon/view/127077-exam-aws-certified-security-specialty-scs-c02-topic-1/
103	127078	903677	2024-03-19 9:06	/discussions/amazon/view/127078-exam-aws-certified-security-specialty-scs-c02-topic-1/
104	127152	903678	2024-05-22 19:33	/discussions/amazon/view/127152-exam-aws-certified-security-specialty-scs-c02-topic-1/
105	127079	903679	2025-08-28 2:32	/discussions/amazon/view/127079-exam-aws-certified-security-specialty-scs-c02-topic-1/
106	127080	903680	2024-01-23 13:13	/discussions/amazon/view/127080-exam-aws-certified-security-specialty-scs-c02-topic-1/
107	127081	903681	2023-12-25 12:11	/discussions/amazon/view/127081-exam-aws-certified-security-specialty-scs-c02-topic-1/
108	127134	903682	2025-03-04 9:40	/discussions/amazon/view/127134-exam-aws-certified-security-specialty-scs-c02-topic-1/
109	127082	903683	2024-05-22 20:36	/discussions/amazon/view/127082-exam-aws-certified-security-specialty-scs-c02-topic-1/
110	127083	903684	2025-03-18 14:42	/discussions/amazon/view/127083-exam-aws-certified-security-specialty-scs-c02-topic-1/
111	127084	903685	2024-03-30 18:40	/discussions/amazon/view/127084-exam-aws-certified-security-specialty-scs-c02-topic-1/
112	127087	903686	2025-04-11 14:12	/discussions/amazon/view/127087-exam-aws-certified-security-specialty-scs-c02-topic-1/
113	127088	903687	2023-12-25 13:59	/discussions/amazon/view/127088-exam-aws-certified-security-specialty-scs-c02-topic-1/
114	127154	903688	2024-05-15 20:12	/discussions/amazon/view/127154-exam-aws-certified-security-specialty-scs-c02-topic-1/
115	127089	903689	2025-04-05 14:35	/discussions/amazon/view/127089-exam-aws-certified-security-specialty-scs-c02-topic-1/
116	133740	911901	2024-04-07 4:47	/discussions/amazon/view/133740-exam-aws-certified-security-specialty-scs-c02-topic-1/
117	133742	911902	2024-02-23 13:32	/discussions/amazon/view/133742-exam-aws-certified-security-specialty-scs-c02-topic-1/
118	133924	911903	2024-04-07 4:55	/discussions/amazon/view/133924-exam-aws-certified-security-specialty-scs-c02-topic-1/
119	140556	919629	2025-01-23 22:20	/discussions/amazon/view/140556-exam-aws-certified-security-specialty-scs-c02-topic-1/
120	140323	919630	2025-06-19 0:00	/discussions/amazon/view/140323-exam-aws-certified-security-specialty-scs-c02-topic-1/
121	140557	919631	2024-05-23 12:52	/discussions/amazon/view/140557-exam-aws-certified-security-specialty-scs-c02-topic-1/
122	140559	919632	2025-04-18 8:07	/discussions/amazon/view/140559-exam-aws-certified-security-specialty-scs-c02-topic-1/
123	140560	919633	2024-07-25 10:58	/discussions/amazon/view/140560-exam-aws-certified-security-specialty-scs-c02-topic-1/
124	140561	919634	2025-04-06 7:04	/discussions/amazon/view/140561-exam-aws-certified-security-specialty-scs-c02-topic-1/
125	140238	919635	2025-05-15 2:17	/discussions/amazon/view/140238-exam-aws-certified-security-specialty-scs-c02-topic-1/
126	140324	919636	2025-04-06 7:25	/discussions/amazon/view/140324-exam-aws-certified-security-specialty-scs-c02-topic-1/
127	140563	919637	2025-04-06 7:33	/discussions/amazon/view/140563-exam-aws-certified-security-specialty-scs-c02-topic-1/
